time,fN,type,posX,posY,posZ,velX,velY,velZ,accX,accY,accZ,ec0,ec1,ec2,ec3,ec4,ec5,ec6,ec7,ec8,ec9,ec10,ec11,ec12,ec13,ec14,ec15,g,confi,tid
2021-04-07 23:52:37.108987,14517,v6,-0.2199999950826168,0.8099999818950891,0.1408400037616957,0.8482500402897131,16.119999639689922,0.5995685714360327,0.570770296739139,-0.18511328250012166
2021-04-07 23:52:37.108987,14517,v6,-0.13999999687075615,0.7099999841302633,0.028280000755330548,1.1027500523778144,4.519999898970127,0.711776875234635,0.8281014082360189,-0.1538811735658837
2021-04-07 23:52:37.108987,14517,v6,0.04999999888241291,-0.5099999886006117,0.028280000755330548,3.1387501490826253,4.999999888241291,-1.53035144131685,2.735903525697317,0.1568721214959246
2021-04-07 23:52:37.108987,14517,v6,0.029999999329447746,-0.4899999890476465,0.028280000755330548,3.2235001531080343,4.639999896287918,-1.516379964489346,2.842920327428817,0.09669049733474415
2021-04-07 23:52:37.108987,14517,v6,0.1099999975413084,0.6799999848008156,0.16912000451702625,1.3572500644659158,8.759999804198742,0.8482713131438901,1.048982139605854,0.14899660257132374
2021-04-07 23:52:37.108987,14517,v6,0.06999999843537807,0.6499999854713678,0.16912000451702625,1.4422500685031991,8.359999813139439,0.8706925578054371,1.1453401020231686,0.10087507411281571
2021-04-07 23:52:37.108987,14517,v6,0.06999999843537807,0.6799999848008156,0.1408400037616957,1.5270000725286081,6.7599998489022255,0.9578155266607934,1.1844457839562905,0.10680273057394321
2021-04-07 23:52:37.108987,14517,v6,0.06999999843537807,0.909999979659915,-0.056280001503182575,1.1877500564150978,5.119999885559082,0.9354365885159526,0.7271913043036601,0.08307461901715851
2021-04-07 23:52:37.108987,14517,v6,0.14999999664723873,0.6799999848008156,0.16912000451702625,1.2725000604405068,6.359999857842922,0.7911544463188768,0.9783507599501777,0.19016002838628948
2021-04-07 23:52:37.108987,14517,v6,0.20999999530613422,0.6099999863654375,-0.028280000755330548,2.884250136994524,5.359999880194664,1.615993653444152,2.3121334787030694,0.6012504814481181
2021-04-07 23:52:37.108987,14517,v6,0.18999999575316906,0.7199999839067459,-0.056280001503182575,2.969000141019933,6.11999986320734,1.9224826041960428,2.1919427981362634,0.560722073436163
2021-04-07 23:52:37.108987,14517,v6,0.14999999664723873,0.7999999821186066,-0.11256000300636515,3.0540001450572163,4.999999888241291,2.1662051837394163,2.1038501777241043,0.45638406812709476
2021-04-07 23:52:37.108987,14517,v7,0.9482269287109375,1.3801145553588867,-0.042415522038936615,-0.08479232341051102,0.12135016918182373,-0.13192464411258698,-0.04587516188621521,0.05813249945640564,-0.06566571444272995,0.6579206585884094,-0.19063331186771393,-0.10262875258922577,-0.02320585958659649,-0.19063331186771393,3.462053060531616,-0.10592380911111832,-0.008099888451397419,-0.10262875258922577,-0.10592380911111832,3.126797914505005,-0.005021871067583561,-0.023205861449241638,-0.008099887520074844,-0.005021870136260986,0.42902663350105286,2.0,0.9999436140060425,3
2021-04-07 23:52:37.108987,14517,v8,"[3, 3, 3, 254, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
2021-04-07 23:52:37.307870,14518,v6,-0.3299999926239252,0.8099999818950891,-0.11256000300636515,0.9332500443269964,7.639999829232693,0.63946883387943,0.6087540832812546,-0.30241316410107244
2021-04-07 23:52:37.307870,14518,v6,-0.23999999463558197,0.8199999816715717,-0.056280001503182575,0.8482500402897131,11.519999742507935,0.6024184402430435,0.5621076315923501,-0.2016312580238425
2021-04-07 23:52:37.307870,14518,v6,-0.11999999731779099,-0.5899999868124723,-0.028280000755330548,2.375250112818321,4.119999907910824,-1.3119931938824836,1.959498422248066,-0.2843464275436343
2021-04-07 23:52:37.307870,14518,v6,-0.11999999731779099,0.40999999083578587,0.056280001503182575,4.072000193409622,4.519999898970127,1.6114646560903645,3.7076599181832273,-0.4874681203905605
2021-04-07 23:52:37.307870,14518,v6,-0.13999999687075615,0.40999999083578587,0.056280001503182575,4.156750197435031,5.519999876618385,1.6407080632154876,3.7749431862705243,-0.5800458564679094
2021-04-07 23:52:37.307870,14518,v6,-0.13999999687075615,0.7399999834597111,-0.11256000300636515,1.0180000483524054,4.239999905228615,0.6797091285891491,0.7444058073143327,-0.14205489430067522
2021-04-07 23:52:37.307870,14518,v6,0.04999999888241291,-0.4599999897181988,0.028280000755330548,2.884250136994524,4.239999905228615,-1.2788571235550377,2.5812096755872114,0.14415242259645417
2021-04-07 23:52:37.307870,14518,v6,-0.03999999910593033,0.25999999418854713,0.056280001503182575,3.3932501611707266,8.359999813139439,0.871640827276591,3.2765799416452004,-0.13569381164253105
2021-04-07 23:52:37.307870,14518,v6,-0.03999999910593033,0.25999999418854713,0.056280001503182575,3.4780001651961356,6.359999857842922,0.8934109768711362,3.35841598380373,-0.13908290780010993
2021-04-07 23:52:37.307870,14518,v6,0.04999999888241291,0.3399999924004078,0.028280000755330548,2.12075010073022,4.119999907910824,0.7063588997962791,1.9968483941678943,0.10599332589804288
2021-04-07 23:52:37.307870,14518,v6,0.1099999975413084,0.789999982342124,0.08456000225851312,0.8482500402897131,7.639999829232693,0.5989153849884947,0.5934283960560879,0.09311944603508959
2021-04-07 23:52:37.307870,14518,v7,0.9776146411895752,1.2707029581069946,-0.08793224394321442,-0.028149742633104324,0.023080527782440186,-0.1698479950428009,-0.005354240536689758,0.012476075440645218,-0.08191035687923431,0.6489525437355042,-0.21474589407444,-0.11959850043058395,-0.018877599388360977,-0.2147459238767624,3.5558557510375977,-0.12087246775627136,-0.008467434905469418,-0.11959850043058395,-0.12087246775627136,3.1950933933258057,-0.002595840021967888,-0.018877599388360977,-0.008467435836791992,-0.002595840021967888,0.4349501430988312,2.0,0.9999492764472961,3
2021-04-07 23:52:37.307870,14518,v8,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 255, 255, 3, 3, 3, 3, 3, 3, 3, 3]"
2021-04-07 23:52:37.506721,14519,v6,-0.23999999463558197,0.7299999836832285,-0.028280000755330548,0.8482500402897131,7.639999829232693,0.5494588747913426,0.6139771262451512,-0.2016312580238425
2021-04-07 23:52:37.506721,14519,v6,-0.03999999910593033,0.18999999575316906,0.028280000755330548,3.3932501611707266,6.9999998435378075,0.6403328536730881,3.3295206385114904,-0.13569381164253105
2021-04-07 23:52:37.506721,14519,v6,-0.03999999910593033,0.20999999530613422,0.028280000755330548,3.4780001651961356,5.639999873936176,0.7244436086524244,3.3988707759702876,-0.13908290780010993
2021-04-07 23:52:37.506721,14519,v6,0.009999999776482582,0.29999999329447746,-0.08456000225851312,2.12075010073022,6.11999986320734,0.626693158497074,2.0259286590976164,0.02120714707671848
2021-04-07 23:52:37.506721,14519,v6,-0.009999999776482582,0.3199999928474426,-0.08456000225851312,2.205750104767503,8.51999980956316,0.6938205165897043,2.093671439917899,-0.022057132931496776
2021-04-07 23:52:37.506721,14519,v6,0.029999999329447746,0.25999999418854713,0.028280000755330548,2.290500108792912,7.35999983549118,0.5885780597398305,2.2125203458649096,0.06870469494190522
2021-04-07 23:52:37.506721,14519,v6,0.08999999798834324,0.40999999083578587,0.028280000755330548,3.1387501490826253,4.999999888241291,1.2460713838518562,2.8669626154329766,0.28210630340605414
2021-04-07 23:52:37.506721,14519,v6,0.04999999888241291,0.669999985024333,0.028280000755330548,1.3572500644659158,5.759999871253967,0.841779932953914,1.0625124937231225,0.0678342291996316
2021-04-07 23:52:37.506721,14519,v7,0.9665701389312744,1.2994287014007568,-0.11530601978302002,-0.04176236689090729,0.046988390386104584,-0.18668057024478912,-0.014153756201267242,0.02268199622631073,-0.08572766929864883,0.6497822999954224,-0.19237296283245087,-0.1432582139968872,-0.0187577772885561,-0.19237296283245087,3.668215036392212,-0.11669617891311646,-0.006786382757127285,-0.1432582139968872,-0.11669617891311646,3.2400176525115967,-0.005558401811867952,-0.0187577772885561,-0.006786385551095009,-0.005558401811867952,0.43927323818206787,2.0,0.999954342842102,3
2021-04-07 23:52:37.506721,14519,v8,"[3, 3, 255, 254, 254, 3, 255, 3, 3, 3, 3]"
2021-04-07 23:52:37.706349,14520,v6,0.12999999709427357,0.8499999810010195,0.056280001503182575,1.2725000604405068,6.9999998435378075,0.9479374790808381,0.8327420484252159,0.16495945065237813
2021-04-07 23:52:37.706349,14520,v6,0.12999999709427357,0.8199999816715717,0.056280001503182575,1.3572500644659158,10.99999975413084,0.983974172505226,0.9181315755072326,0.17594594451704537
2021-04-07 23:52:37.706349,14520,v6,0.1099999975413084,0.8199999816715717,0.056280001503182575,1.4422500685031991,7.35999983549118,1.048121840140493,0.9779868042284613,0.158327758377964
2021-04-07 23:52:37.706349,14520,v6,0.4999999888241291,0.7599999830126762,0.056280001503182575,0.8482500402897131,4.8799998909235,0.5128396235220747,0.5395747833767635,0.4066727241175087
2021-04-07 23:52:37.706349,14520,v6,1.149999974295497,0.05999999865889549,-0.2816800075233914,2.205750104767503,5.519999876618385,0.054028843902989954,0.8993999155625242,2.01332913369734
2021-04-07 23:52:37.706349,14520,v7,0.9412393569946289,1.4116978645324707,-0.12256252765655518,-0.08504801988601685,0.14455068111419678,-0.17980535328388214,-0.04357166588306427,0.06813235580921173,-0.07576069980859756,0.6363937258720398,-0.21653401851654053,-0.14620913565158844,-0.017237339168787003,-0.21653401851654053,3.682080030441284,-0.12440812587738037,-0.009813315235078335,-0.14620913565158844,-0.12440812587738037,3.2820956707000732,-0.00575761403888464,-0.017237339168787003,-0.009813317097723484,-0.005757614970207214,0.44349706172943115,2.0,0.9999589323997498,3
2021-04-07 23:52:37.706349,14520,v8,"[3, 3, 3, 3, 3, 3, 3, 3]"
2021-04-07 23:52:37.904782,14521,v6,-0.07999999821186066,0.25999999418854713,-0.028280000755330548,3.4780001651961356,4.359999902546406,0.8912665044106117,3.35035470990549,-0.27794331262712296
2021-04-07 23:52:37.904782,14521,v6,-0.1599999964237213,0.6299999859184027,-0.028280000755330548,0.8482500402897131,5.119999885559082,0.4933589916401646,0.6766548342090326,-0.13514167218458747
2021-04-07 23:52:37.904782,14521,v6,-0.03999999910593033,0.2299999948590994,-0.028280000755330548,3.3932501611707266,5.239999882876873,0.7729659662318613,3.30125089334548,-0.13569381164253105
2021-04-07 23:52:37.904782,14521,v6,0.18999999575316906,0.7399999834597111,0.028280000755330548,1.2725000604405068,5.359999880194664,0.8425904622402949,0.9227906569112343,0.24032294996548245
2021-04-07 23:52:37.904782,14521,v7,0.9534690976142883,1.3995333909988403,-0.1154603511095047,-0.061423078179359436,0.12196341902017593,-0.15655291080474854,-0.02640044130384922,0.05153489485383034,-0.057449158281087875,0.6312229037284851,-0.2256774753332138,-0.14455021917819977,-0.01710161752998829,-0.2256774753332138,3.6904866695404053,-0.12368106096982956,-0.008721201680600643,-0.14455021917819977,-0.12368106096982956,3.316250801086426,-0.004935684613883495,-0.01710161752998829,-0.008721201680600643,-0.004935684613883495,0.44629552960395813,2.0,0.9999589323997498,3
2021-04-07 23:52:37.904782,14521,v8,"[3, 3, 3, 255, 255]"
2021-04-07 23:52:38.105025,14522,v6,0.08999999798834324,0.8199999816715717,-0.028280000755330548,1.3572500644659158,4.239999905228615,0.988331411621694,0.9221972501221253,0.12198766397383255
2021-04-07 23:52:38.105025,14522,v6,0.12999999709427357,0.7399999834597111,0.028280000755330548,1.4422500685031991,6.11999986320734,0.9642857805772209,1.056069287258616,0.18696484691818654
2021-04-07 23:52:38.105025,14522,v7,0.9415544867515564,1.4540718793869019,-0.12383411824703217,-0.07728439569473267,0.16271889209747314,-0.15130171179771423,-0.035947076976299286,0.06782639026641846,-0.050390906631946564,0.6352207660675049,-0.2293754369020462,-0.14688539505004883,-0.017590057104825974,-0.2293754369020462,3.727339029312134,-0.12602587044239044,-0.007121590431779623,-0.14688539505004883,-0.12602587044239044,3.351987838745117,-0.0055085476487874985,-0.017590058967471123,-0.0071215881034731865,-0.005508547183126211,0.4489131271839142,2.0,0.9999630451202393,3
2021-04-07 23:52:38.105025,14522,v8,"[3, 3, 3, 3]"
2021-04-07 23:52:38.304980,14523,v6,-0.11999999731779099,0.7099999841302633,0.056280001503182575,0.8482500402897131,5.239999882876873,0.5489417777304925,0.6386544365161536,-0.1015458823971741
2021-04-07 23:52:38.304980,14523,v6,0.12999999709427357,0.8499999810010195,0.028280000755330548,1.3572500644659158,7.999999821186066,1.0110712325991886,0.8882036504716105,0.17594594451704537
2021-04-07 23:52:38.304980,14523,v6,0.12999999709427357,0.8499999810010195,0.028280000755330548,1.4422500685031991,12.759999714791775,1.0743912213786553,0.9438288560638647,0.18696484691818654
2021-04-07 23:52:38.304980,14523,v6,1.149999974295497,0.05999999865889549,-0.2816800075233914,2.205750104767503,5.239999882876873,0.054028843902989954,0.8993999155625242,2.01332913369734
2021-04-07 23:52:38.304980,14523,v7,0.9486571550369263,1.4491071701049805,-0.11752919107675552,-0.0611046627163887,0.1445736438035965,-0.130181223154068,-0.024297626689076424,0.05322471261024475,-0.03521210327744484,0.619223415851593,-0.23529309034347534,-0.14663492143154144,-0.01787498965859413,-0.23529309034347534,3.7079989910125732,-0.12706094980239868,-0.006568924989551306,-0.14663492143154144,-0.12706094980239868,3.362126588821411,-0.00515095517039299,-0.01787498965859413,-0.006568925455212593,-0.00515095517039299,0.4511605203151703,2.0,0.9999630451202393,3
2021-04-07 23:52:38.304980,14523,v8,"[3, 3]"
2021-04-07 23:52:38.505876,14524,v6,-0.1599999964237213,0.6099999863654375,0.028280000755330548,0.8482500402897131,5.239999882876873,0.4797281289419122,0.6863860295726782,-0.13514167218458747
2021-04-07 23:52:38.505876,14524,v6,0.009999999776482582,0.7599999830126762,0.028280000755330548,1.1027500523778144,4.239999905228615,0.7596701610126091,0.7992729964020143,0.011027316486550184
2021-04-07 23:52:38.505876,14524,v6,0.06999999843537807,0.789999982342124,0.028280000755330548,1.3572500644659158,5.239999882876873,0.9617658612212285,0.9529546021212657,0.0949299319394135
2021-04-07 23:52:38.505876,14524,v6,0.06999999843537807,0.789999982342124,0.028280000755330548,1.4422500685031991,5.359999880194664,1.021998020516719,1.0126349419115088,0.10087507411281571
2021-04-07 23:52:38.505876,14524,v6,1.149999974295497,0.11999999731779099,-0.2816800075233914,2.205750104767503,4.759999893605709,0.10786324232076866,0.8945416955309687,2.01332913369734
2021-04-07 23:52:38.505876,14524,v7,0.9680579900741577,1.4128069877624512,-0.10475055873394012,-0.029427342116832733,0.09714509546756744,-0.10367269068956375,-0.004431461915373802,0.024721289053559303,-0.01840064860880375,0.6221471428871155,-0.2374856024980545,-0.14819547533988953,-0.01889488846063614,-0.2374856024980545,3.7268974781036377,-0.12827108800411224,-0.0052836742252111435,-0.14819547533988953,-0.12827108800411224,3.3829853534698486,-0.005070623476058245,-0.01889488846063614,-0.005283673759549856,-0.005070623476058245,0.4533611834049225,2.0,0.9999630451202393,3
2021-04-07 23:52:38.505876,14524,v8,"[3, 3, 3, 255]"
2021-04-07 23:52:38.705424,14525,v6,0.08999999798834324,0.6799999848008156,0.028280000755330548,1.4422500685031991,4.519999898970127,0.9032063926908974,1.1169154958206982,0.12962734084822988
2021-04-07 23:52:38.705424,14525,v6,1.149999974295497,0.05999999865889549,-0.2816800075233914,2.205750104767503,5.119999885559082,0.054028843902989954,0.8993999155625242,2.01332913369734
2021-04-07 23:52:38.705424,14525,v7,0.9748826622962952,1.3615293502807617,-0.09506242722272873,-0.011908197775483131,0.04074085131287575,-0.08257284760475159,0.006598319858312607,-0.005493210628628731,-0.0059371935203671455,0.6235171556472778,-0.23793841898441315,-0.14879736304283142,-0.020302729681134224,-0.23793841898441315,3.726516008377075,-0.1282033622264862,-0.004832935985177755,-0.14879736304283142,-0.1282033622264862,3.3873002529144287,-0.004885491449385881,-0.020302729681134224,-0.004832936450839043,-0.004885490518063307,0.45526009798049927,2.0,0.9999667406082153,3
2021-04-07 23:52:38.705424,14525,v8,"[3, 3, 3, 3, 255]"
2021-04-07 23:52:38.903407,14526,v6,1.149999974295497,0.05999999865889549,-0.2816800075233914,2.205750104767503,5.359999880194664,0.054028843902989954,0.8993999155625242,2.01332913369734
2021-04-07 23:52:38.903407,14526,v7,0.975314199924469,1.359155297279358,-0.09027788788080215,-0.008325657807290554,0.03358104079961777,-0.06810345500707626,0.008240598253905773,-0.008701421320438385,0.0020583979785442352,0.6338513493537903,-0.23475389182567596,-0.14777801930904388,-0.02122562751173973,-0.23475389182567596,3.734602689743042,-0.12722736597061157,-0.005520782433450222,-0.14777801930904388,-0.12722736597061157,3.396177291870117,-0.0047875032760202885,-0.02122562937438488,-0.005520782899111509,-0.004787502344697714,0.45760005712509155,2.0,0.9999667406082153,3
